"n" "rep" "id" "b0_mu_hat" "b1_mu_hat" "b2_mu_hat" "g0_si_hat" "g1_si_hat" "g2_si_hat" "error" "errorMessage"
500 218 1876 1.21722807618423 -2.8510045640677 1.94274103205798 1.91346468515685 -2.7271501340004 0.868755579604517 FALSE ""
200 297 1877 1.23170591797214 -3.18999147804636 1.93514332156793 1.6145798191578 -2.16576750412675 -0.177251789792149 FALSE ""
100 306 1878 1.06061908103213 -3.07901348980465 2.26231122570596 1.94685569705306 -2.18546343033467 -0.0936167181189714 FALSE ""
1000 207 1879 1.1911406143405 -2.98908454989582 2.03326251870007 1.99657791100088 -3.07844636166771 1.12256370241343 FALSE ""
50 193 1880 1.72736348099621 -3.72395506306197 1.6833438803582 -0.496842536621283 -0.642791935807106 2.05302755386477 FALSE ""
200 466 1881 0.941825334359066 -2.98996680986976 2.47881306318064 -1.36027498614066 -0.162745811887618 5.35596190065624 FALSE ""
900 36 1882 1.18776743137771 -2.87136073329867 2.01934151829641 1.32439935520566 -2.18127895820833 1.39791926951306 FALSE ""
400 444 1883 1.09233610847832 -2.88488207204482 2.13761554213231 0.302740708641981 -1.48337371724992 2.30543262598791 FALSE ""
800 418 1884 1.24627227272818 -3.05263021397691 1.91903554713041 1.53892218520446 -2.5812263105664 1.61261270536089 FALSE ""
100 234 1885 1.24018901978106 -3.09297130795509 1.9710898563816 2.97266888382696 -2.83237690987646 -1.39101094023205 FALSE ""
1000 258 1886 1.16754555955296 -2.85388672309856 1.9733533656123 1.54104453638017 -2.23032369888714 1.46448164404247 FALSE ""
100 108 1887 1.04986915047324 -2.94052576376995 2.27310466245956 -0.427629904240891 0.743823715457262 1.60981644919652 FALSE ""
400 22 1888 1.01959838866257 -3.09950323750967 2.287463868129 0.785541973908927 -2.94389156993761 2.95505501340543 FALSE ""
500 175 1889 1.25076070791717 -3.06338583881811 2.03916045517211 0.0737141361269571 -1.36144013489496 2.62379310043275 FALSE ""
200 78 1890 1.21199735899789 -3.02259905725087 1.87239201789979 0.735369338524452 -2.96126881798541 2.80989972042367 FALSE ""
400 175 1891 1.28810541563124 -2.95274012128801 1.92545162200773 0.613119830154255 -1.1331012994639 1.58141862359454 FALSE ""
500 26 1892 1.22645221776162 -3.10969771562928 1.94609710285705 1.33608771837263 -1.57378829225067 1.12409627084598 FALSE ""
50 411 1893 1.05239603925915 -3.18423306281836 2.08875182310056 1.7203269216393 1.4048099822917 -2.19620061399885 FALSE ""
400 142 1894 1.06058659121661 -3.03985806455837 2.19779467139752 2.15251614250034 -3.44635161154646 1.56346585603697 FALSE ""
1000 455 1895 1.21696511005308 -2.98032489173305 1.93855215395595 1.25167715964595 -1.96908377582285 1.83046815090052 FALSE ""
200 107 1896 1.31090378336024 -3.21991024710137 2.03338426487219 -0.350301606932138 -0.0518049457636926 1.60648979820293 FALSE ""
900 179 1897 1.19533778197325 -3.0336031335804 2.04143440594068 0.839083019038204 -1.33595842042243 1.69688487514577 FALSE ""
200 76 1898 1.32803496897457 -3.25679536188601 1.85906540417942 0.551473441345101 -3.71843158136053 3.82531688599277 FALSE ""
900 283 1899 1.15815268445201 -2.99736733608334 2.07002536255666 1.73325818626481 -2.12161552498289 0.977242357829859 FALSE ""
900 353 1900 1.20009940450055 -2.8794677416156 1.94474094720046 1.55690495258317 -2.7678546367233 1.44787616755128 FALSE ""
800 117 1901 1.2434522098966 -3.09977865292127 1.99511717884577 2.25391614188107 -3.59148612889562 0.367404460703342 FALSE ""
200 213 1902 1.24385020422787 -3.18053597261737 2.11604341606651 2.91388079468268 -6.19066349644883 1.34822283990127 FALSE ""
700 446 1903 1.14308727564677 -3.04450514091269 2.13384665123633 1.65261641693762 -1.66371045261497 0.788907229022663 FALSE ""
700 365 1904 1.16282175912941 -2.91176709693838 2.02214818865527 0.929113292193726 -2.14474089713087 2.3590164807763 FALSE ""
100 337 1905 0.869550494567753 -2.7482077646381 2.2103354794737 1.90354417212858 -1.09879277414944 -2.04670680897887 FALSE ""
1000 107 1906 1.15274516384849 -3.03380664930884 2.09262802115852 0.691865431067291 -1.17842197654039 1.58605158662235 FALSE ""
800 118 1907 1.20394199631208 -2.95514195429654 1.99309760210724 1.59170175162999 -2.48305140856659 1.05165427655846 FALSE ""
500 129 1908 1.2529583985348 -3.06368544556484 2.01317365383461 2.404529363021 -2.90583404409838 0.534912005336674 FALSE ""
700 102 1909 1.00819420622926 -2.8782312352348 2.17997688623047 0.490454184044221 -1.62282367368414 2.55085858597323 FALSE ""
900 297 1910 1.24496075150139 -2.91273086109533 1.9292879270713 1.32470098676965 -1.68891442847488 1.04018468982431 FALSE ""
700 197 1911 1.20332534959954 -3.14242352863173 2.09822091027086 1.0864677275359 -1.07753774391054 1.43237852119981 FALSE ""
800 57 1912 1.18639340193625 -2.90561331014098 2.03331813110317 1.86026919038391 -3.26335679630843 1.78969341648103 FALSE ""
800 114 1913 1.27580373026564 -3.08796417518566 1.92739709690498 1.54569983840267 -2.09707851279716 1.00980222261807 FALSE ""
700 375 1914 1.23510493883844 -3.14434772626405 2.00120311517041 1.33079744107339 -1.89156614801345 1.09650006274909 FALSE ""
50 330 1915 0.769316929176921 -2.89874187684956 2.79945998496585 -0.556822019481862 1.99016726709515 -1.58323347099677 FALSE ""
400 234 1916 1.15420522171511 -2.98557443551099 2.07631623423973 0.80775374691695 -2.17216861622726 2.1534734291088 FALSE ""
500 1 1917 1.11473481130685 -2.9890325366816 2.0799677871154 1.52256423289752 -2.90332042949177 1.5173916018516 FALSE ""
1000 453 1918 1.14045941882899 -2.81325947254535 2.03080840835155 1.03580675368769 -1.52066822657499 1.12445515671703 FALSE ""
200 377 1919 1.19030775816404 -3.21138617293109 2.04610538951637 1.34188223466998 -2.61498289883438 2.23698401893201 FALSE ""
700 223 1920 1.28102571379989 -3.04326742834533 1.86166978003608 2.02435839690213 -2.42065076640824 0.529505470807622 FALSE ""
600 257 1921 1.19181652760433 -3.0080859088359 1.99099118805416 1.86521557902913 -2.12057627880347 0.842814334192883 FALSE ""
1000 38 1922 1.17276936774566 -3.03156372177767 2.06194804311376 1.67228129549017 -1.93116896838732 0.847176176685708 FALSE ""
800 333 1923 1.17026535020542 -2.87325473052758 1.96709161385453 0.795647394249008 -1.77626449483807 1.26713206920384 FALSE ""
400 324 1924 1.15056480379884 -3.0036176638008 2.06331902881169 1.8371753462533 -3.06628449618682 1.30472468635671 FALSE ""
1000 235 1925 1.24141152844148 -2.93891885422014 1.94191909631016 1.37098996233783 -2.07979567552844 1.11401939335528 FALSE ""
200 179 1926 0.84641085744088 -2.8145642383325 2.52479671869899 0.788220833944545 -1.5142189146792 2.08717643336145 FALSE ""
700 19 1927 1.23664543736381 -3.0841921614496 2.01303401547891 1.59276634480175 -1.91047480154422 1.11280632645183 FALSE ""
700 38 1928 1.28232944637134 -3.06919366724813 1.95203669115623 2.14175861277529 -2.81002811360543 0.622684895531349 FALSE ""
900 360 1929 1.22752315817477 -3.03559335278707 1.97598255353462 1.55970539357449 -2.66940458596407 1.62650383762997 FALSE ""
600 95 1930 1.16727616016457 -2.84496849571427 2.02415008614031 1.60886273093402 -1.80645381275393 0.495332616620248 FALSE ""
500 66 1931 1.19525404244497 -2.97351535666134 2.00905144283734 1.53176170497125 -2.91101883347194 1.55230872240187 FALSE ""
200 183 1932 1.17344675735281 -3.06863536053761 2.154894684973 1.35023057107378 -1.93024843459525 0.141909544723695 FALSE ""
600 227 1933 1.21007850235545 -2.91201159837431 1.9122967886706 1.77889524145694 -2.34175038195547 0.879431852593527 FALSE ""
200 242 1934 1.36195443105956 -3.22978363006948 1.97038010870991 0.983797430179934 -2.76158170147845 2.75387945762032 FALSE ""
1000 392 1935 1.28347379234379 -3.12218091651324 1.91905471459636 1.48341968916818 -2.10963123810254 0.904112677665785 FALSE ""
700 185 1936 1.19842290843839 -2.93078002625332 1.99744521236713 1.95761536009245 -2.46507377636662 0.76576321243852 FALSE ""
400 204 1937 1.10524880689503 -3.04500190214627 2.1051230449092 0.445561035222871 -0.531360331721073 1.78349582879783 FALSE ""
600 59 1938 1.19900586693393 -2.92229171042194 1.93717626630475 0.722026984474868 -1.72987452972177 2.20005866555969 FALSE ""
400 380 1939 1.10380935300542 -2.90980093706305 2.0554935922029 1.9475305942754 -1.39087033493349 -0.924107636229725 FALSE ""
300 127 1940 1.33359138212559 -3.1779565239538 1.91643383982817 0.969927766174691 -1.64905886779108 1.36358207394558 FALSE ""
900 380 1941 1.19882059546373 -2.87827167733576 1.9770002774058 1.85877748669415 -2.77508988353371 1.31362537713308 FALSE ""
50 117 1942 1.28685909819229 -3.33648117267189 2.15293537222792 3.38187821697362 -1.11334431060201 -4.42239824180869 FALSE ""
700 28 1943 1.23840038040097 -3.08351722805264 2.01561602957055 2.2240087834322 -2.89916647672482 0.802240511403752 FALSE ""
300 442 1944 1.2743680199378 -2.75744260488509 1.8163025615014 1.63514469263027 -1.94422322021554 0.0485479764715679 FALSE ""
50 492 1945 1.14131119287297 -2.57408797417002 1.81447436739098 1.10887448295993 -2.26718030214167 0.658044592486477 FALSE ""
900 461 1946 1.23203024778262 -3.12470946797498 2.0491365588251 1.34125250523694 -2.04478960668772 1.47545626449684 FALSE ""
600 335 1947 1.27625864747187 -3.00477784361144 1.90564707598527 1.67947673566544 -1.71316398015229 0.935821797938334 FALSE ""
100 443 1948 1.09585342331524 -2.99671714913363 2.03784508568126 4.17229917650185 -5.2052606162605 -1.57529632281332 FALSE ""
400 117 1949 1.21741528036584 -3.00103727059141 1.99846828617084 2.03976172708017 -2.11724096566752 0.843974076402867 FALSE ""
100 29 1950 1.02413737964203 -2.4861352967206 1.98956688026206 6.45910188102232 -0.620103865754212 -5.88626995109759 FALSE ""
500 461 1951 1.212617055089 -2.83172464715662 1.90750222872136 1.15185210274303 -1.29021947682776 0.873384088592751 FALSE ""
500 481 1952 1.1607921056183 -2.8388702087833 2.0696470735439 0.637660108448801 -3.59009846057191 3.96411526128406 FALSE ""
50 314 1953 1.37648650619322 -3.26955208981844 1.88101493472369 4.35723638813854 -2.96622743467528 -1.02102777475961 FALSE ""
500 184 1954 1.25000773309895 -2.98185129818182 1.97476178235454 0.708770116084454 -1.86924996833474 1.99187557469483 FALSE ""
900 266 1955 1.26455627060194 -3.03656693485667 1.96630723852742 1.46635447984228 -2.43440000785628 1.85155779930456 FALSE ""
1000 252 1956 1.16698144299346 -2.99401552053913 2.10171236344964 1.57422470949034 -2.44978522581076 1.29401851737468 FALSE ""
500 85 1957 1.37606508406599 -3.18180493154407 1.81367933044881 0.957864405002049 -1.54876305076011 1.23103497410213 FALSE ""
900 484 1958 1.26229355957752 -3.06757701692315 1.95979550077867 0.774469131210126 -1.52702501593866 0.85073758473661 FALSE ""
1000 292 1959 1.25479284412847 -3.03426028740709 1.94060251620272 1.01390004209962 -1.89745043555202 1.91444448557574 FALSE ""
700 418 1960 1.20661778086136 -3.00555522070435 2.01003300106139 1.24062036372682 -1.25314950083587 0.820639198923724 FALSE ""
400 469 1961 1.18838364932549 -2.8661288285128 2.03018253480383 1.36533444704701 -1.93778931264712 0.57133089889763 FALSE ""
200 383 1962 1.15893767928915 -3.29795435385277 2.11486987856993 2.29205391036844 -2.93727002987005 0.15168741569613 FALSE ""
900 28 1963 1.22764563399939 -3.02107539520391 1.97346315323967 0.884872497551208 -2.3111898785999 2.00159005109188 FALSE ""
800 430 1964 1.16970898313035 -2.79605087806382 1.95973717294756 0.517687489756875 -0.59772168383362 1.14262373419106 FALSE ""
700 194 1965 1.13676924759184 -3.08439245597242 2.12854783493002 0.869672376220475 -1.11803871378026 1.40637726182109 FALSE ""
1000 210 1966 1.23586414131486 -2.92564063768628 1.99118184851708 1.81620028457978 -2.70174229193185 1.22189751677327 FALSE ""
1000 305 1967 1.1553167586705 -2.92959630578201 2.0621503627211 1.23711212358314 -1.58543695337756 1.02726081865685 FALSE ""
300 167 1968 1.27371340128481 -2.94363053396622 1.82781775667865 1.08881179472383 -3.03802361449886 2.24337353418873 FALSE ""
600 397 1969 0.984472150168683 -3.00730166238823 2.29033644553653 0.689366908345222 -1.5633039624504 2.09109303472743 FALSE ""
50 297 1970 0.86920883326777 -2.54934052518879 2.35356951382537 -0.034789027416206 -1.21916071876986 3.21449752753101 FALSE ""
1000 156 1971 1.24963441251213 -2.92827115699409 1.95695154115018 1.03964039510473 -1.7558300024716 1.56561241667741 FALSE ""
200 329 1972 1.2700211134006 -3.1652818955675 2.03260893718683 0.215927033035322 -1.63679504613446 2.89654166897663 FALSE ""
400 235 1973 1.2337559525075 -2.94616227867156 1.96843903745031 3.36656684616727 -5.10662677455229 1.35676081757851 FALSE ""
900 155 1974 1.26610371425523 -3.18277294660211 2.00859639953835 1.59409004104725 -2.5145817623719 1.6027548882934 FALSE ""
500 137 1975 1.30203208123109 -2.93218878015084 1.88981608573646 1.41718003897044 -1.92958140392163 0.625399879962544 FALSE ""
800 341 1976 1.2759101873184 -2.98844333901691 1.9287760986573 0.736652237219791 -0.52503303156959 1.27294836060003 FALSE ""
400 133 1977 1.25207231434242 -3.17282625198763 1.91804450562321 1.68971279195899 -1.78519561724887 0.845592890253177 FALSE ""
100 142 1978 1.04928172339623 -2.82924913090722 2.03066937215075 -0.153651643016427 3.58246863471403 -2.529308410199 FALSE ""
50 111 1979 1.35522567595714 -3.41237600040034 2.0862041825856 -1.30154972152524 -1.61060879694103 6.02445313918641 FALSE ""
800 344 1980 1.14095672103233 -2.89161636210928 2.07474833528236 1.09559822296334 -1.1605287276718 1.49827776563711 FALSE ""
700 210 1981 1.13906197766101 -2.99620185753186 2.12556473110378 1.25581892046171 -2.19783139608376 0.815342607517877 FALSE ""
1000 419 1982 1.14082855970855 -2.86303939566173 2.03403726686899 1.89692201895723 -2.36242411300498 0.833327573419044 FALSE ""
50 464 1983 1.19979946271147 -3.14628154861396 2.11561223869228 -0.664630757778744 0.505942900866295 1.0512560166659 FALSE ""
800 24 1984 1.29262876378243 -3.05925501214596 1.91078826080722 1.30923011594344 -2.63055987284429 1.94146068617693 FALSE ""
300 297 1985 1.00274302938259 -2.97228390394619 2.33296582881198 1.36080124320529 -1.38182271291982 0.745346159361461 FALSE ""
700 221 1986 1.20400685122976 -2.89419046814905 2.00140300816394 1.4542619992261 -2.00325064582055 0.86808377209217 FALSE ""
500 234 1987 1.21045484432355 -3.15240392310338 2.05697546348098 2.16725307941753 -2.66481279156746 1.12245256137089 FALSE ""
400 339 1988 1.27109482642695 -3.03365463478681 1.91140660388117 0.66393077807558 -2.16177012737102 1.92404757824672 FALSE ""
100 114 1989 1.25051890263033 -2.6672335942589 1.7618365311218 3.35284942373729 -1.26325933382809 -5.81296637106395 FALSE ""
1000 301 1990 1.25249588674077 -3.08279651470027 1.96399132197425 1.26295251604014 -2.48429789545682 2.21115019494949 FALSE ""
100 339 1991 1.26687796254891 -3.18149748567367 2.03703672602494 2.74042136019438 -4.51907510090878 2.31309042071406 FALSE ""
500 12 1992 1.31789474593118 -2.9305396908801 1.82244241069377 0.968995101362452 -1.75966026328845 1.40881629585767 FALSE ""
50 289 1993 1.18338965100445 -3.21368891807184 2.20769559057779 1.63120008512692 -7.03043234811571 4.48540449729077 FALSE ""
900 492 1994 1.10260094283088 -3.01975919374506 2.11739244721934 1.93938818753424 -2.79614416545304 1.3256902894536 FALSE ""
600 206 1995 1.1764265952618 -2.79178160429423 1.99339089317302 1.11705229019685 -1.6922614767129 1.97394714878648 FALSE ""
600 489 1996 1.25706493561176 -3.08742139785855 1.99262290942554 1.67025643901444 -1.87822184816873 0.0147490056800426 FALSE ""
100 401 1997 0.943786378525506 -2.73237788567133 2.17221995576584 2.73254564062406 -2.86990163407204 -0.57897112614595 FALSE ""
600 306 1998 1.25295961682739 -2.92698673784734 1.88236601037094 0.913350798134298 -2.38412357383074 2.4342375131266 FALSE ""
300 481 1999 1.19712271758209 -3.14626189456783 2.04478988463003 1.53607684039689 -2.96924810757226 1.22804984341528 FALSE ""
500 458 2000 1.32948554543054 -3.13471583839786 1.89608808560038 0.704343682197651 -0.695995290035422 1.02283029347468 FALSE ""
500 309 2001 1.1509736969417 -2.9622309936939 2.04899781848402 2.50698183597024 -2.8163196783055 0.0922446208592864 FALSE ""
800 491 2002 1.22440868866904 -3.14747809224343 2.01231749049489 0.602243046291266 -0.657155904176837 1.33301992253512 FALSE ""
300 406 2003 1.15488619980517 -2.95657500435675 2.06162405844713 1.53627026865073 -1.15225922303182 0.766737628843261 FALSE ""
200 147 2004 1.36847134988713 -3.01494477002576 1.74839270660496 0.275205167304664 -1.82023896059906 2.55646661424547 FALSE ""
200 425 2005 0.997216838700992 -3.10105356227865 2.25450796209302 0.78852246893766 -2.57316054312492 2.45746404889668 FALSE ""
700 317 2006 1.07390859972798 -2.95924166035361 2.11548424506952 1.00139150101776 -2.20532175905392 2.13412902091253 FALSE ""
700 388 2007 1.19232119050046 -2.87268184377212 1.97560638229871 0.577002443919372 -0.603547736231871 1.28932535201428 FALSE ""
1000 91 2008 1.1087748539308 -3.01797438938511 2.12275706930065 1.36655277659138 -2.14660760122686 1.27612937886116 FALSE ""
600 288 2009 1.12246232344928 -2.9450709295165 2.09293518576045 0.199767617642317 -1.27140654417324 2.35093438273514 FALSE ""
600 447 2010 1.26509625483801 -3.08398209369591 1.96060916522562 1.50894103862115 -3.26491607036062 2.09028659553141 FALSE ""
500 71 2011 1.07939534212511 -3.05191303287073 2.12367539163389 1.71596392689703 -2.65623783354542 1.45420568273736 FALSE ""
50 479 2012 1.04620354067025 -2.67774976420945 2.1744658193439 0.964861771900244 1.18913301806192 -4.16961093703233 FALSE ""
700 242 2013 1.2271551299414 -2.92375525519082 1.97731289697667 1.3098622916836 -0.924863916787718 0.644196410254202 FALSE ""
100 424 2014 1.41798084716395 -3.20544700542877 1.58711073207373 1.13660991233604 -2.52196626693376 1.48570175773899 FALSE ""
700 490 2015 1.37859545147065 -3.21835692481115 1.84656582997308 1.15120484703263 -1.48928828557105 1.67005339860334 FALSE ""
900 189 2016 1.19569464219013 -2.97670025031467 2.04987029249225 0.806212490674019 -1.97184605384966 2.18673444478155 FALSE ""
