"mu" "sigma" "n" "rep" "id" "mu_hat" "sigma_hat" "error" "errorMessage"
3 1 200 39 1328 2.63915739028732 0.763056082813438 FALSE ""
3 0.5 300 11 1329 3.32562321528336 0.713356705689224 FALSE ""
7 1 600 9 1330 6.930548869189 0.787419761879231 FALSE ""
7 1 700 8 1331 6.89626532190973 0.863226788046003 FALSE ""
7 1 800 5 1332 6.95415814177797 1.02404843025612 FALSE ""
7 1.5 900 23 1333 7.04337982928868 1.59319473720063 FALSE ""
7 1.5 500 9 1334 7.12207047861442 1.56782234002343 FALSE ""
7 1 900 36 1335 6.59628188475413 0.63437056899599 FALSE ""
3 1 900 69 1336 3.16971517060046 1.16431620205301 FALSE ""
3 1 800 59 1337 3.09001763429006 1.08703664210684 FALSE ""
3 1 600 71 1338 3.01064176511548 0.889591106171085 FALSE ""
7 1.5 100 43 1339 7.79666513959039 2.12103027454067 FALSE ""
7 0.5 500 26 1340 6.58801528661742 2.2204460385102e-16 FALSE ""
3 1 800 14 1341 2.64114891101327 0.706470842803447 FALSE ""
3 0.5 800 60 1342 3.00245581010219 0.616451976689928 FALSE ""
7 0.5 1000 37 1343 7.08724424896927 0.627904155727243 FALSE ""
7 1 100 65 1344 7.43490709262609 0.864963781177566 FALSE ""
7 1.5 600 80 1345 6.7159558508232 1.14772755699405 FALSE ""
7 0.5 400 12 1346 6.90065975482743 0.400608082071829 FALSE ""
7 1 400 31 1347 6.90224985014785 0.992607342885807 FALSE ""
7 1 300 68 1348 6.50695626131051 0.423746981585387 FALSE ""
3 1.5 800 62 1349 2.74003160835394 1.11926605022777 FALSE ""
7 1.5 800 76 1350 6.68504710491285 1.3570557772513 FALSE ""
3 1.5 600 74 1351 2.7416768413257 1.22140851605595 FALSE ""
3 1.5 800 9 1352 3.06012095875698 1.44571750285588 FALSE ""
3 1 800 70 1353 2.76553558659706 0.79153935714702 FALSE ""
3 0.5 900 36 1354 3.02068008588909 0.565590883430662 FALSE ""
3 0.5 600 73 1355 3.11121746218828 0.571958226993582 FALSE ""
7 1.5 700 58 1356 7.30620401440822 1.80330681024415 FALSE ""
3 1.5 200 32 1357 2.94313405895484 1.38858920029867 FALSE ""
3 1 800 68 1358 2.95524802881637 0.938621184224497 FALSE ""
3 0.5 400 80 1359 2.90489522699743 0.411998934931049 FALSE ""
3 1.5 400 3 1360 3.23160597231458 1.50527303678504 FALSE ""
3 1.5 800 39 1361 3.3233329096607 1.85865800809502 FALSE ""
7 1.5 600 16 1362 6.56120939704175 1.06636981134604 FALSE ""
3 1.5 700 12 1363 2.87106345145373 1.45585522991815 FALSE ""
3 0.5 800 27 1364 2.86003983953469 0.483406997846689 FALSE ""
7 0.5 700 26 1365 6.45587675234241 0.0187427167326351 FALSE ""
3 1 900 34 1366 3.2075217963678 1.15333149642131 FALSE ""
7 1 500 15 1367 6.88137556520226 0.805370777748587 FALSE ""
3 0.5 1000 23 1368 2.91747691331947 0.424539036310788 FALSE ""
7 1 100 25 1369 6.30659875880212 0.786454660503914 FALSE ""
3 0.5 100 79 1370 2.91433345022951 0.396871893189905 FALSE ""
3 1.5 200 2 1371 3.06365934509972 1.32297643414534 FALSE ""
7 1 500 74 1372 6.88873035248586 0.890743545151873 FALSE ""
3 0.5 200 77 1373 3.1248932247906 0.52258746288843 FALSE ""
3 1 800 21 1374 2.98906278090917 1.05206184085525 FALSE ""
7 1 1000 62 1375 7.15537289032811 1.14355518571044 FALSE ""
3 1.5 100 49 1376 2.80437495912956 1.40729998609385 FALSE ""
7 0.5 1000 67 1377 6.3532205353866 0.0109183789928012 FALSE ""
7 1 600 46 1378 6.69987737274782 0.69794377339353 FALSE ""
7 1.5 600 42 1379 6.65066473610473 1.00561542821016 FALSE ""
7 0.5 500 19 1380 7.46916229751753 1.10903682708813 FALSE ""
7 0.5 200 63 1381 6.49985927373979 0.00254667730978063 FALSE ""
7 1 700 13 1382 6.81652215646313 0.88797474905543 FALSE ""
7 1.5 500 52 1383 6.71644492000492 1.29309393951345 FALSE ""
3 1 300 64 1384 2.99127938441881 1.1185653155666 FALSE ""
3 1.5 500 42 1385 2.77295017698952 1.33407717477737 FALSE ""
3 0.5 200 18 1386 2.80514748096313 9.97351093575898e-09 FALSE ""
3 1.5 300 65 1387 2.24320189310077 0.755812933211247 FALSE ""
3 0.5 500 75 1388 2.83399839569612 0.415548335659158 FALSE ""
3 0.5 1000 33 1389 3.04384968382163 0.520887053011349 FALSE ""
3 0.5 500 54 1390 2.75785705701198 0.251560185826344 FALSE ""
7 1.5 1000 73 1391 7.02759305390086 1.40756746991145 FALSE ""
3 1 900 52 1392 3.09745982731976 1.10188024526841 FALSE ""
7 0.5 1000 52 1393 6.6965165111301 0.180332738897953 FALSE ""
7 1 300 67 1394 6.79637599815935 1.02319009574056 FALSE ""
3 0.5 300 36 1395 3.19614088195038 0.52606338360749 FALSE ""
7 1.5 200 63 1396 6.35814991991126 1.00807684978882 FALSE ""
3 1.5 700 27 1397 2.78081547362415 1.35195585366408 FALSE ""
3 0.5 1000 76 1398 3.11968834488452 0.547273288804258 FALSE ""
3 0.5 700 78 1399 2.94856798957629 0.477263016647377 FALSE ""
7 1 700 62 1400 7.11311252181414 1.03161716451855 FALSE ""
7 1.5 200 3 1401 7.91108061241036 2.26682557373762 FALSE ""
3 1.5 600 79 1402 3.23091916625662 1.66776740329598 FALSE ""
7 1 600 7 1403 7.23115003997272 0.969500331169637 FALSE ""
7 1 300 21 1404 7.36008070361897 1.36058488293677 FALSE ""
3 1 200 22 1405 2.85224554607881 0.840402265437086 FALSE ""
3 0.5 100 43 1406 2.94284197551062 0.375836690345294 FALSE ""
7 1 600 64 1407 7.24894715721966 1.33617477048752 FALSE ""
7 0.5 500 62 1408 6.79326530529652 0.458937749092504 FALSE ""
7 1.5 100 20 1409 6.02004796992044 0.439634908775935 FALSE ""
7 0.5 100 49 1410 6.27369882982776 0.153724788247345 FALSE ""
7 1 100 79 1411 7.05194133966018 1.19214902043923 FALSE ""
3 1 300 46 1412 3.65106479371539 1.69371713563665 FALSE ""
3 1 800 3 1413 2.96202873784562 0.975902947429102 FALSE ""
3 0.5 200 39 1414 2.85443320050351 0.175704576868538 FALSE ""
3 1.5 1000 65 1415 2.5958101496772 1.08063724863924 FALSE ""
3 0.5 500 33 1416 3.116888848125 0.59535970475069 FALSE ""
7 0.5 600 69 1417 6.61583797881373 0.0559302481272717 FALSE ""
3 1 200 80 1418 3.27341899807889 1.40665301592941 FALSE ""
3 1 200 23 1419 3.17885387133218 1.44413770490946 FALSE ""
3 1 1000 79 1420 3.06026039575423 1.05918934713847 FALSE ""
7 1 500 78 1421 7.17622070226707 1.24476148061549 FALSE ""
3 1 100 51 1422 2.67312031520119 0.681050343341395 FALSE ""
7 1 100 7 1423 5.83006417266085 2.86150710114272e-55 FALSE ""
7 0.5 300 39 1424 6.44332804263239 2.22044603759256e-16 FALSE ""
7 1.5 700 24 1425 6.75439119375102 1.16467134778348 FALSE ""
3 1 1000 27 1426 2.87961587934582 0.799692453821816 FALSE ""
3 1.5 1000 60 1427 2.75089139859869 1.26793207847957 FALSE ""
7 0.5 500 53 1428 7.17868131301269 0.546705895723422 FALSE ""
3 1 400 38 1429 3.22054096369745 1.15330023842175 FALSE ""
3 0.5 800 64 1430 2.85587381225395 0.396515236899144 FALSE ""
3 0.5 100 11 1431 3.43720988468053 0.904712462460646 FALSE ""
7 1 800 10 1432 7.54271508427771 1.46094951404227 FALSE ""
7 0.5 600 24 1433 6.96059221752371 0.430625131588141 FALSE ""
7 1.5 800 57 1434 7.3187178388761 1.80926949510684 FALSE ""
3 1.5 300 77 1435 2.92382316305946 1.51978075731463 FALSE ""
3 1 900 35 1436 2.75990691510217 0.782890585096679 FALSE ""
3 0.5 300 30 1437 3.34751344138471 0.789498625754286 FALSE ""
7 1.5 700 23 1438 7.25676537941722 1.73206703230557 FALSE ""
7 0.5 800 73 1439 7.33428178587483 0.692825683005993 FALSE ""
7 1.5 400 1 1440 7.43744272570247 1.95388638564954 FALSE ""
3 1 300 33 1441 2.90909380715739 1.05213664252678 FALSE ""
7 1 100 29 1442 6.72239886742076 0.602265816390924 FALSE ""
3 1.5 900 65 1443 3.06103790001726 1.55926284607528 FALSE ""
3 0.5 400 75 1444 2.97741678731049 0.434740208455155 FALSE ""
7 0.5 900 78 1445 6.78258458873246 0.280332758861974 FALSE ""
7 0.5 600 68 1446 7.06067190079842 0.614061017130325 FALSE ""
3 1 700 30 1447 2.87326984118818 0.894008855638763 FALSE ""
7 1.5 800 21 1448 7.29486455582368 1.66438428983304 FALSE ""
7 1.5 300 34 1449 7.54307568562262 2.00058267944 FALSE ""
7 1 200 41 1450 6.50602835417457 0.191082407135443 FALSE ""
7 1.5 800 16 1451 6.94032319072106 1.48790015879207 FALSE ""
7 1 600 4 1452 6.80754624991287 0.881616132336077 FALSE ""
7 0.5 100 24 1453 6.94297349760966 0.712987543979087 FALSE ""
7 1.5 900 28 1454 6.65229562415792 1.11123070701059 FALSE ""
7 1 200 59 1455 6.14022012491721 0.399821304770876 FALSE ""
7 1 700 35 1456 6.95963221764965 0.910990277133297 FALSE ""
7 1.5 300 30 1457 7.38592089651287 1.81215749573444 FALSE ""
3 1.5 600 6 1458 2.94966702069655 1.4600119760359 FALSE ""
3 1.5 100 17 1459 3.05790095744092 1.44757043370593 FALSE ""
3 0.5 500 79 1460 2.7166275212729 0.273664519253758 FALSE ""
3 1.5 600 45 1461 2.82669736895494 1.30634992815757 FALSE ""
3 1 300 44 1462 3.36765145546563 1.30094545267968 FALSE ""
7 0.5 200 47 1463 7.39990961066731 0.645023536060786 FALSE ""
7 0.5 400 44 1464 6.73606579342298 0.296350806396889 FALSE ""
3 1 500 9 1465 3.34987118432329 1.37760706010395 FALSE ""
3 1 700 28 1466 2.77906245708366 0.761066663598238 FALSE ""
3 1.5 300 1 1467 2.83936091858116 1.25803885301643 FALSE ""
3 1.5 100 50 1468 3.55634670184331 2.03881484510006 FALSE ""
7 0.5 400 75 1469 7.20581714677689 0.933490190893752 FALSE ""
7 1 1000 52 1470 6.6991163730686 0.537108625222478 FALSE ""
3 0.5 800 8 1471 3.08985493481744 0.598189892152342 FALSE ""
3 1 1000 70 1472 3.01790201384857 1.1082224514066 FALSE ""
7 1.5 700 68 1473 7.14828056487815 1.76667035615266 FALSE ""
3 0.5 100 2 1474 2.62100094924304 0.253648268146383 FALSE ""
3 1.5 700 25 1475 2.97037058286545 1.43395111526051 FALSE ""
7 0.5 1000 55 1476 6.84231216470155 0.290252643138525 FALSE ""
3 1.5 400 14 1477 3.11720260189802 1.58759411122413 FALSE ""
7 1.5 500 32 1478 6.75111626518314 1.31187004749502 FALSE ""
7 1.5 800 47 1479 7.34140362519166 1.75007684469621 FALSE ""
3 1 700 56 1480 3.25054557590763 1.2384037589214 FALSE ""
3 0.5 600 11 1481 3.02739943321783 0.515902539314958 FALSE ""
3 0.5 700 65 1482 2.80963777176294 0.42609258681634 FALSE ""
7 0.5 600 65 1483 6.56880707434159 0.0355618146166545 FALSE ""
7 0.5 700 56 1484 6.76670112777887 0.141003558137283 FALSE ""
3 0.5 400 28 1485 3.26540793796349 0.661652966730363 FALSE ""
7 1 900 56 1486 6.54827668954196 0.701446127316227 FALSE ""
3 1.5 500 26 1487 3.00723226041975 1.43476386838724 FALSE ""
3 1 100 46 1488 3.71498602368036 1.703033668635 FALSE ""
7 1.5 300 50 1489 6.73927414693589 1.28674381079401 FALSE ""
3 1.5 800 40 1490 2.95568014665675 1.43320125069379 FALSE ""
7 1.5 600 64 1491 6.18214471912056 0.660311073940804 FALSE ""
3 0.5 700 30 1492 2.88707506108735 0.420233970771538 FALSE ""
7 1 800 48 1493 7.37415337256766 1.29696458655457 FALSE ""
7 1.5 900 80 1494 6.4969360705088 1.05794471769324 FALSE ""
3 1 300 42 1495 2.94308980216463 1.12417741321276 FALSE ""
7 1.5 800 61 1496 7.74487082423214 2.25483006190929 FALSE ""
7 1.5 200 45 1497 6.39077673612586 0.865837704283767 FALSE ""
7 1.5 700 74 1498 7.04973830981086 1.40403366766694 FALSE ""
7 1.5 500 48 1499 7.11680131106479 1.51418033810452 FALSE ""
3 1.5 100 34 1500 3.47546912088571 1.94535849992347 FALSE ""
3 0.5 200 69 1501 3.12539829074165 0.443763230590317 FALSE ""
3 0.5 200 41 1502 2.62486041188605 0.247581721751616 FALSE ""
7 0.5 200 55 1503 6.94780837857899 0.31281641584976 FALSE ""
3 0.5 100 39 1504 2.29019892701596 1.97971346018408e-09 FALSE ""
7 1 700 80 1505 6.95836611475961 0.921355811420176 FALSE ""
7 1 700 34 1506 8.0187404933082 1.84625267999374 FALSE ""
7 1.5 100 69 1507 7.17321255443267 1.20320721636982 FALSE ""
7 1 600 22 1508 6.8897307502297 0.817986867976189 FALSE ""
3 1 200 35 1509 2.82713627839994 0.96508591192756 FALSE ""
3 0.5 700 46 1510 3.09469847231966 0.530129483198905 FALSE ""
7 1 300 73 1511 6.63120100318724 0.444011325751753 FALSE ""
3 1 300 68 1512 2.82489622499019 0.96982340465395 FALSE ""
7 1.5 500 50 1513 6.51349444077009 1.03341315859112 FALSE ""
3 0.5 700 9 1514 3.00657649882762 0.477251452766063 FALSE ""
3 1 1000 22 1515 3.04654391132934 1.02061544042705 FALSE ""
7 1.5 400 9 1516 7.09415215358982 1.56066220313003 FALSE ""
3 0.5 400 73 1517 2.90654631230857 0.490201963310896 FALSE ""
7 1.5 700 57 1518 7.20023471035805 1.79744754594525 FALSE ""
3 1 100 18 1519 2.69831047258066 0.72722098708958 FALSE ""
7 1.5 500 63 1520 7.16178068269583 1.57109869478468 FALSE ""
7 1.5 200 16 1521 7.12956499621492 1.70698241337448 FALSE ""
7 0.5 400 24 1522 7.52545258438164 1.00061829005081 FALSE ""
7 0.5 300 32 1523 7.91944737339049 1.27944187016846 FALSE ""
3 0.5 1000 60 1524 2.97764748654579 0.454706431176595 FALSE ""
3 0.5 1000 26 1525 2.96425437407926 0.492809502281507 FALSE ""
3 1 300 34 1526 2.63359285129583 0.697985309912033 FALSE ""
3 1 500 24 1527 3.0965749424224 1.09777430121801 FALSE ""
7 1 200 15 1528 7.56003290472262 1.20017388300806 FALSE ""
7 1 200 73 1529 5.94103764637525 0.0311048847998122 FALSE ""
7 1 900 64 1530 6.85264197321501 0.925729059103448 FALSE ""
3 1.5 400 32 1531 3.20381933969098 1.81528147107921 FALSE ""
3 0.5 700 60 1532 2.92837147929391 0.560605858245904 FALSE ""
7 1 800 2 1533 7.45437715837763 1.53399421398504 FALSE ""
3 1.5 200 18 1534 3.1307629250407 1.93172006663846 FALSE ""
3 1 1000 61 1535 3.04055166119273 1.08221416091831 FALSE ""
7 1.5 300 1 1536 6.99705185737745 1.73999396554005 FALSE ""
7 0.5 500 25 1537 6.91269321807632 0.498684122400046 FALSE ""
7 0.5 1000 68 1538 7.22271751506965 0.577809769159837 FALSE ""
7 0.5 600 29 1539 6.85024377225144 0.427046663376351 FALSE ""
7 0.5 100 70 1540 6.00975234857238 2.42475753787186e-15 FALSE ""
7 1.5 700 9 1541 7.32482519331335 1.80066563742715 FALSE ""
7 0.5 800 69 1542 6.89380514349166 0.377480448098065 FALSE ""
3 1.5 800 80 1543 2.74130693747182 1.23649126981605 FALSE ""
7 0.5 800 46 1544 7.09572163848746 0.53676724624595 FALSE ""
7 0.5 900 64 1545 7.09859027888151 0.482015572192364 FALSE ""
7 1.5 600 35 1546 6.38369411066549 1.07875838163803 FALSE ""
3 0.5 1000 17 1547 2.97734957594662 0.528791589850326 FALSE ""
3 0.5 400 64 1548 2.98810125415058 0.53950668348226 FALSE ""
3 1.5 1000 4 1549 2.88240280016534 1.3796578889156 FALSE ""
3 0.5 200 23 1550 2.85565604054896 0.35802735137316 FALSE ""
7 0.5 100 57 1551 6.89999738398245 1.02417993980887e-13 FALSE ""
3 0.5 800 29 1552 2.95637281065713 0.455729798900885 FALSE ""
3 1 400 33 1553 3.01598215240071 1.06458990416576 FALSE ""
7 1 1000 36 1554 7.20491905871534 1.1920383238125 FALSE ""
7 1 900 10 1555 7.21013891649631 1.1523924410161 FALSE ""
3 1.5 1000 28 1556 2.8351388266205 1.27516481793234 FALSE ""
7 1.5 300 75 1557 7.01411234705614 1.16087149315135 FALSE ""
7 0.5 400 53 1558 7.89283398242627 1.38837227273457 FALSE ""
3 1.5 400 78 1559 3.04854358275449 1.60840427163788 FALSE ""
7 1.5 400 47 1560 6.51292977706825 1.19099844646794 FALSE ""
3 1.5 800 18 1561 3.20848544816357 1.73078441052552 FALSE ""
3 0.5 800 39 1562 2.97049725416978 0.473436152082314 FALSE ""
3 1 900 37 1563 2.79594311520536 0.823640617593074 FALSE ""
3 1.5 200 45 1564 3.01189303161839 1.27766504555152 FALSE ""
3 1.5 300 73 1565 3.18925635840746 1.5441688358654 FALSE ""
7 1.5 100 37 1566 9.97081730753126 4.39994681387053 FALSE ""
7 1.5 1000 29 1567 6.97196427794208 1.38009986461847 FALSE ""
3 0.5 800 14 1568 3.12026284318143 0.590267127668427 FALSE ""
3 0.5 200 42 1569 2.97923816003109 0.49604709549088 FALSE ""
3 1 400 7 1570 2.78256227709624 0.886703758641153 FALSE ""
7 1 900 47 1571 7.4401214747736 1.36594262813779 FALSE ""
3 0.5 500 52 1572 2.934734460207 0.456353584151364 FALSE ""
3 1 700 17 1573 3.19581908212996 1.24791820741438 FALSE ""
7 0.5 900 18 1574 6.66409311406053 0.0407116226898214 FALSE ""
7 0.5 400 56 1575 6.5729142259846 0.0698873954782683 FALSE ""
7 0.5 400 41 1576 8.02959757349365 1.50522080812327 FALSE ""
7 0.5 100 50 1577 7.42234307509564 0.852496383827857 FALSE ""
7 1.5 400 44 1578 7.1622354068482 1.6141807338657 FALSE ""
7 1 500 14 1579 7.00954163019446 1.04555471234825 FALSE ""
3 0.5 400 36 1580 2.98548635885126 0.43787348041944 FALSE ""
7 1 800 47 1581 7.22585157291505 1.05581751724622 FALSE ""
7 1.5 800 49 1582 6.60503723334788 1.01875078183416 FALSE ""
7 1 600 6 1583 6.91119386703034 0.754521035114042 FALSE ""
3 0.5 300 38 1584 3.10241639845713 0.425981790073146 FALSE ""
3 1 400 68 1585 3.05090483085808 1.02204397643905 FALSE ""
7 1 200 72 1586 7.48387666116304 1.6857052212853 FALSE ""
3 1 400 43 1587 2.93261552560326 1.06118265424105 FALSE ""
3 1 400 14 1588 3.27055636591858 1.3096471452914 FALSE ""
7 1 100 6 1589 5.7200812571837 1.04453919363178e-217 FALSE ""
7 1 400 19 1590 7.79255423680246 1.93051994677832 FALSE ""
3 1 800 48 1591 2.83700100371213 0.856645430223348 FALSE ""
3 1.5 800 49 1592 2.77901027536608 1.23306748708147 FALSE ""
3 0.5 100 16 1593 2.70230361186123 0.236184614487042 FALSE ""
3 0.5 600 63 1594 2.84173449097245 0.311554114623458 FALSE ""
7 0.5 800 40 1595 7.53410135577073 1.16309344634913 FALSE ""
7 1 600 65 1596 7.36698695839173 1.29220840944879 FALSE ""
3 1 600 70 1597 3.27460151933879 1.25043944564297 FALSE ""
3 1 500 80 1598 3.13780158577793 1.02495924895673 FALSE ""
7 1.5 400 63 1599 6.80413811525098 1.33012021930202 FALSE ""
7 0.5 600 78 1600 6.71611003680366 0.442860070062149 FALSE ""
7 0.5 600 13 1601 6.78526776957037 0.316627798039305 FALSE ""
3 1 1000 67 1602 3.06440494440189 0.94914272917621 FALSE ""
3 1 800 56 1603 2.75906290595101 0.802695231114649 FALSE ""
3 1 700 34 1604 3.04195453388822 1.11124075686056 FALSE ""
7 0.5 100 56 1605 7.73138320852102 0.980986353115276 FALSE ""
7 1 900 11 1606 6.99247542754873 0.954803695887559 FALSE ""
3 0.5 900 21 1607 2.75679745162891 0.31244368299612 FALSE ""
7 0.5 200 42 1608 7.33097000815799 0.765792453114766 FALSE ""
3 0.5 200 59 1609 3.61729582988602 0.961447502135561 FALSE ""
7 0.5 200 36 1610 6.66720398701596 0.511893290090789 FALSE ""
7 1 200 43 1611 6.30505893138954 0.340007334022323 FALSE ""
3 1.5 700 68 1612 3.05357440408385 1.47411542662867 FALSE ""
3 1 500 32 1613 2.92826444941974 0.760025344434701 FALSE ""
3 0.5 700 4 1614 2.89844272399168 0.448447381444392 FALSE ""
7 0.5 400 28 1615 6.16746476435766 0 FALSE ""
3 1 400 2 1616 3.57138315041592 1.7728970429069 FALSE ""
7 1 500 25 1617 6.65953523891707 0.715197871828403 FALSE ""
3 0.5 900 1 1618 2.90172081490839 0.379665236958284 FALSE ""
3 0.5 900 44 1619 2.98199171143761 0.502563051684746 FALSE ""
7 1 500 12 1620 7.01313870451633 1.08309284292843 FALSE ""
7 1.5 900 66 1621 6.8545115501341 1.36786498058776 FALSE ""
3 0.5 100 53 1622 2.78443549895159 0.46434380221719 FALSE ""
3 1.5 500 49 1623 2.67836218929522 1.09148708077809 FALSE ""
7 1 300 6 1624 7.63766386445032 1.60881905441313 FALSE ""
3 1.5 1000 15 1625 2.82574277663376 1.34492450130422 FALSE ""
3 0.5 1000 61 1626 2.9697794778478 0.413415762568385 FALSE ""
3 0.5 700 55 1627 2.96314046495562 0.517494823637899 FALSE ""
3 1 100 64 1628 3.12210850831726 0.908766805428816 FALSE ""
3 1 500 69 1629 2.56752147656778 0.53181931066689 FALSE ""
7 1.5 1000 26 1630 6.89751653803382 1.2808933322094 FALSE ""
7 1 400 14 1631 7.0779893801058 1.30328034560012 FALSE ""
3 1 600 18 1632 2.90563306447777 0.895753392973714 FALSE ""
3 1.5 500 44 1633 3.05611789565187 1.47561784761888 FALSE ""
7 1 600 16 1634 7.68686306296772 1.60942385404703 FALSE ""
3 1 800 16 1635 2.74396047421405 0.782071768151404 FALSE ""
3 0.5 1000 43 1636 2.95473835922516 0.447931964961153 FALSE ""
3 1.5 100 71 1637 3.08236319573548 1.07639264774284 FALSE ""
3 0.5 400 70 1638 3.15085381716866 0.616092891223354 FALSE ""
3 0.5 1000 15 1639 2.98640944833207 0.513038156741549 FALSE ""
3 1.5 200 27 1640 2.75816729690993 1.13917639240109 FALSE ""
3 1.5 500 78 1641 2.89692011786094 1.28914584376058 FALSE ""
7 0.5 600 35 1642 6.79321978882676 0.25130574111112 FALSE ""
3 1 300 17 1643 2.64242341174159 0.612819876341223 FALSE ""
3 0.5 400 78 1644 3.03033504230339 0.520021917439977 FALSE ""
3 0.5 200 53 1645 2.97805025778575 0.420741412446755 FALSE ""
3 1 900 31 1646 3.051642880946 1.09456333204758 FALSE ""
3 1.5 900 41 1647 3.05837402740448 1.56139866424628 FALSE ""
7 1.5 100 54 1648 8.34748106243923 2.75804675371034 FALSE ""
7 0.5 200 17 1649 6.44005714555109 0 FALSE ""
7 1.5 800 58 1650 6.93144091886024 1.32728973835735 FALSE ""
3 1 900 63 1651 3.10318191088105 1.03129934996037 FALSE ""
7 0.5 100 4 1652 7.77133628174154 1.49205663158515 FALSE ""
7 0.5 300 42 1653 6.53412427271419 0.00475634907181058 FALSE ""
7 1.5 300 42 1654 6.66508880772781 1.32630542567044 FALSE ""
3 1 400 56 1655 2.65054755881761 0.723674280182627 FALSE ""
3 1.5 800 69 1656 3.10584766567613 1.5406961201887 FALSE ""
7 0.5 200 58 1657 7.15266216531903 0.657560843848872 FALSE ""
3 1.5 100 30 1658 2.76401417979632 1.23477102057219 FALSE ""
3 1.5 300 12 1659 3.28470550963358 1.97293592247985 FALSE ""
3 1.5 400 35 1660 3.19184775115298 1.5831353565144 FALSE ""
3 1.5 1000 8 1661 3.14442197290456 1.64426151153088 FALSE ""
7 1.5 400 59 1662 7.1130767459874 1.54443772336244 FALSE ""
3 1.5 800 46 1663 3.30634136544036 1.91897794442023 FALSE ""
3 0.5 100 7 1664 3.0301848267783 0.295016877373921 FALSE ""
3 0.5 500 26 1665 2.86132874485067 0.395158709757664 FALSE ""
7 1.5 200 56 1666 6.82864163035166 1.44495095416621 FALSE ""
3 1 600 30 1667 3.28358417015711 1.18289958247872 FALSE ""
7 1.5 700 76 1668 7.02930207484239 1.69056180619449 FALSE ""
3 1.5 500 29 1669 3.18052557222109 1.56374141050011 FALSE ""
7 1.5 300 28 1670 6.4018680050995 0.714866772173049 FALSE ""
3 0.5 300 25 1671 2.62659835942267 0.245708816680932 FALSE ""
7 1 800 58 1672 6.93574393397041 0.910657881229096 FALSE ""
7 1 200 6 1673 8.25529999242821 2.12811663361452 FALSE ""
3 0.5 200 2 1674 3.33767988510772 0.838596973462131 FALSE ""
7 1.5 400 26 1675 6.59264039746463 1.16548166559991 FALSE ""
3 0.5 100 54 1676 2.55998991552981 0 FALSE ""
3 1 100 52 1677 5.0279551792902 3.57165530730646 FALSE ""
