"mu" "sigma" "n" "rep" "id" "mu_hat" "sigma_hat" "error" "errorMessage"
7 1 3000 89 2330 7.0000181981786 0.986876983366512 FALSE ""
7 1.5 5000 49 2331 6.89306803162704 1.42022764121563 FALSE ""
3 1.5 4000 52 2332 2.99059557982134 1.52656243758544 FALSE ""
3 0.5 2000 48 2333 3.14523631462921 0.62553060723887 FALSE ""
7 0.5 2000 41 2334 7.12205489111958 0.61990803775626 FALSE ""
7 0.5 5000 93 2335 6.91945334977708 0.435911622011168 FALSE ""
7 0.5 2000 17 2336 6.75229052404414 0.251642276281347 FALSE ""
3 0.5 4000 48 2337 3.00856212570495 0.522358056029607 FALSE ""
7 1.5 2000 91 2338 6.77113121369014 1.27908410216613 FALSE ""
7 1 3000 87 2339 6.84979823915566 0.800648718069054 FALSE ""
7 1.5 3000 33 2340 7.04174290972704 1.56631254652985 FALSE ""
3 1 4000 87 2341 2.93606041355024 0.939806461247484 FALSE ""
7 1.5 5000 70 2342 7.03626704267074 1.56570505212334 FALSE ""
3 1.5 3000 79 2343 2.88812604754289 1.33369766462473 FALSE ""
3 1.5 4000 71 2344 3.17375331726627 1.71484301947255 FALSE ""
7 0.5 2000 29 2345 6.84665576881066 0.408498757232605 FALSE ""
3 1 3000 57 2346 3.00110633703271 1.03534776255841 FALSE ""
7 1 5000 66 2347 7.10468669097747 1.08655725896016 FALSE ""
7 0.5 3000 82 2348 7.01470630843497 0.547991900820566 FALSE ""
7 0.5 5000 50 2349 7.14216779124394 0.615362593970097 FALSE ""
3 0.5 3000 50 2350 3.11374635092983 0.612944948450718 FALSE ""
7 1.5 4000 89 2351 6.83890251414801 1.34155039759632 FALSE ""
3 0.5 5000 3 2352 2.88983254588952 0.38557646525359 FALSE ""
7 0.5 5000 8 2353 6.82519675482254 0.312418845712896 FALSE ""
7 0.5 3000 39 2354 6.87602426562668 0.430493912879959 FALSE ""
3 0.5 5000 32 2355 2.98988822291906 0.529990352659628 FALSE ""
7 0.5 3000 1 2356 6.60442890227404 0.16287406953556 FALSE ""
3 1 2000 39 2357 3.21022872224815 1.22251556987874 FALSE ""
7 1.5 5000 92 2358 6.89107030345909 1.4062874304416 FALSE ""
3 1 3000 71 2359 3.07732556623969 1.04810664649192 FALSE ""
7 0.5 4000 25 2360 7.05184313771795 0.518098717518701 FALSE ""
7 1.5 4000 45 2361 6.59717995522878 1.11702643000679 FALSE ""
3 0.5 2000 14 2362 3.06457512339068 0.537782244208128 FALSE ""
3 1 5000 90 2363 2.97003317750175 0.958190213122822 FALSE ""
7 1.5 5000 59 2364 7.20620725225607 1.66305336791954 FALSE ""
7 0.5 4000 69 2365 7.19230569227234 0.652701646061235 FALSE ""
7 1 5000 53 2366 6.89948922045028 0.897762921218746 FALSE ""
3 1 4000 49 2367 2.94559683190485 0.949831748076348 FALSE ""
7 1.5 2000 89 2368 7.15095671852094 1.66795910727242 FALSE ""
3 1.5 4000 55 2369 2.98599121106437 1.49704145529234 FALSE ""
7 1.5 4000 95 2370 6.99307484271091 1.48892873107515 FALSE ""
3 1.5 4000 34 2371 3.18599645326414 1.58112885755162 FALSE ""
7 0.5 4000 77 2372 6.76178165234084 0.284512820071376 FALSE ""
7 1 3000 98 2373 6.97392480835966 0.911074715125245 FALSE ""
7 0.5 3000 28 2374 6.78945840751476 0.258202480379526 FALSE ""
7 0.5 3000 53 2375 7.20836879753524 0.739121937952332 FALSE ""
3 1 2000 17 2376 3.11395950104211 1.10402846456139 FALSE ""
3 1 2000 91 2377 3.08266146483252 1.06489389185117 FALSE ""
7 1 3000 47 2378 6.86785745402462 0.818561244449975 FALSE ""
7 0.5 3000 70 2379 6.81135023001914 0.300578114219097 FALSE ""
3 1.5 3000 95 2380 2.96242754050578 1.47406982596888 FALSE ""
3 1 5000 17 2381 2.9948424192277 0.99667664398732 FALSE ""
3 1 4000 89 2382 2.95417334984134 0.950748328917804 FALSE ""
7 1 4000 76 2383 7.01541970174716 1.05107253965258 FALSE ""
7 1.5 3000 72 2384 7.16781568728584 1.55858819484173 FALSE ""
3 0.5 5000 38 2385 2.92371097943867 0.438069267250824 FALSE ""
7 0.5 4000 52 2386 6.96015361977862 0.460235061693918 FALSE ""
7 1.5 5000 91 2387 7.05543466264087 1.55068114875654 FALSE ""
7 0.5 3000 12 2388 7.10616911116534 0.619444548382387 FALSE ""
3 0.5 4000 95 2389 3.09885054269055 0.593318112577371 FALSE ""
3 1.5 5000 78 2390 3.11008030522549 1.63403517823459 FALSE ""
7 1 2000 53 2391 6.85159021624026 0.882454074625613 FALSE ""
7 1 4000 1 2392 7.18934843947414 1.15339570618827 FALSE ""
3 1.5 4000 75 2393 3.13705314688961 1.6803072246801 FALSE ""
7 1 5000 22 2394 7.06261262243578 1.08210634119667 FALSE ""
3 1.5 3000 84 2395 2.97306263551684 1.46351271386067 FALSE ""
7 1.5 2000 90 2396 6.94258920721012 1.42676548735887 FALSE ""
7 1.5 2000 94 2397 7.27120961965048 1.66664059416625 FALSE ""
3 1 2000 90 2398 3.11095407504448 1.14979890300791 FALSE ""
3 1 2000 67 2399 3.26381127796139 1.2149771026659 FALSE ""
7 1 4000 78 2400 7.1202677517212 1.06492231161495 FALSE ""
