"mu" "sigma" "n" "rep" "id" "mu_hat" "sigma_hat" "error" "errorMessage"
7 1 50 521 1762 6.12004868469246 1.76113491661343e-60 FALSE ""
3 1.5 50 238 1763 3.92587032273618 2.73379367397305 FALSE ""
7 1 50 689 1764 7.4691888950601 1.5500449618182 FALSE ""
3 1 50 702 1765 3.26871362489396 0.722640910651423 FALSE ""
7 1.5 50 121 1766 8.27300531658232 2.41874271359868 FALSE ""
3 1.5 50 416 1767 3.11728996954015 1.3876602837272 FALSE ""
7 1.5 50 900 1768 6.56763986058124 0.807622195571408 FALSE ""
7 1.5 50 1990 1769 5.70608666876009 0.252970446602211 FALSE ""
7 1 50 929 1770 6.13994134933852 0 FALSE ""
7 1.5 50 487 1771 7.35039117238748 1.4911186717408 FALSE ""
3 0.5 50 1710 1772 2.65999754445203 8.05486605046734e-57 FALSE ""
3 0.5 50 90 1773 2.7228687240069 0.41285401712164 FALSE ""
3 1 50 1717 1774 3.22368259680811 0.637096729626038 FALSE ""
7 1.5 50 1060 1775 5.03997393018937 2.45814106167654e-225 FALSE ""
3 1 50 1891 1776 3.65902009233074 1.22757269997148 FALSE ""
7 0.5 50 1796 1777 6.7397666806529 0 FALSE ""
7 1.5 50 1643 1778 6.5169802605113 1.66060802431934 FALSE ""
7 0.5 50 1097 1779 7.40992465109394 1.22977895634553 FALSE ""
3 1 50 1449 1780 2.2508967965416 0.201375636305796 FALSE ""
3 0.5 50 886 1781 2.51999012410028 8.39661785261959e-126 FALSE ""
7 0.5 50 920 1782 6.21714883322807 0.69706368426401 FALSE ""
7 1 50 1509 1783 6.76447096015193 0.304593804033259 FALSE ""
3 1.5 50 1495 1784 3.01873564908485 1.72812796209385 FALSE ""
3 1.5 50 654 1785 4.79180159127882 3.09614316173284 FALSE ""
7 1 50 1392 1786 6.87974561406493 2.94078260755782e-12 FALSE ""
7 0.5 50 733 1787 12.7807458591087 6.00059746550464 FALSE ""
7 1 50 193 1788 6.61993769481808 4.89774872040314e-248 FALSE ""
7 1.5 50 939 1789 5.12907149972932 0.0088114204234617 FALSE ""
3 1 50 1925 1790 2.27996453988812 2.27453297550807e-279 FALSE ""
3 1 50 125 1791 2.46854025892589 0.79629280946799 FALSE ""
3 0.5 50 1984 1792 2.7507193020491 0.55957953609585 FALSE ""
7 0.5 50 474 1793 6.0200389644088 9.42936873318261e-88 FALSE ""
7 0.5 50 1685 1794 9.0622778370263 2.18418935486139 FALSE ""
7 1.5 50 924 1795 6.89657411211361 1.13694788911306 FALSE ""
3 1 50 1397 1796 2.32006671825347 0.681834941089882 FALSE ""
3 0.5 50 1476 1797 2.69800417154433 0.0759805322499284 FALSE ""
3 1.5 50 268 1798 5.78189742514753 4.91949399943538 FALSE ""
3 0.5 50 1768 1799 2.96274498343441 0.514192238131227 FALSE ""
7 1.5 50 624 1800 6.09474693544136 1.11488482003228 FALSE ""
3 1 50 1571 1801 2.10506844825002 0.288692483880269 FALSE ""
3 0.5 50 394 1802 2.95279559760948 0.0910343372134578 FALSE ""
7 1 50 1249 1803 8.01930932718137 1.5799613759691 FALSE ""
3 1 50 1124 1804 2.91173705287512 0.94927778458044 FALSE ""
3 0.5 50 1090 1805 2.58007542988488 0 FALSE ""
7 0.5 50 479 1806 8.20961608340834 1.77062455432368 FALSE ""
3 1 50 1939 1807 3.52244226942942 0.798571526880349 FALSE ""
7 1.5 50 1331 1808 8.05269923153893 2.37902519352763 FALSE ""
7 0.5 50 1373 1809 6.30004610029837 4.37219290023532e-95 FALSE ""
7 0.5 50 1164 1810 6.38117919864311 0 FALSE ""
7 1.5 50 357 1811 6.33572884860688 1.25641568624374 FALSE ""
7 1.5 50 461 1812 8.41206159846288 3.17303501231571 FALSE ""
3 1.5 50 976 1813 3.22343796738505 1.39134209096228 FALSE ""
7 0.5 50 540 1814 6.49995994350343 0 FALSE ""
7 1 50 1333 1815 7.73121613697812 1.39159699354297 FALSE ""
3 1 50 1426 1816 2.77961313077252 0.588578909044543 FALSE ""
3 0.5 50 470 1817 3.09954163065538 0.611906383680735 FALSE ""
3 1 50 1240 1818 2.72541570152839 0.694088149605763 FALSE ""
7 0.5 50 230 1819 6.3400311651264 3.12136473499958e-36 FALSE ""
3 0.5 50 971 1820 2.73443175503634 0.0140554844566789 FALSE ""
3 1.5 50 1747 1821 1.6399840237848 7.01183623086479e-42 FALSE ""
3 1.5 50 1011 1822 2.19501976665999 0.553304308002324 FALSE ""
7 0.5 50 1173 1823 6.42009815974921 2.78610098403776e-249 FALSE ""
3 1.5 50 1527 1824 2.65274011477713 1.32894799849143 FALSE ""
3 1 50 850 1825 3.65572697087755 1.75242270498292 FALSE ""
3 1.5 50 499 1826 2.91743516188602 1.39448844137478 FALSE ""
3 1 50 1112 1827 2.71816760888479 1.0195093388018 FALSE ""
7 1 50 1940 1828 7.44821767581927 1.22853467526406 FALSE ""
7 1.5 50 1366 1829 7.26007065802218 1.84347964542591 FALSE ""
7 1.5 50 1554 1830 8.16534809381515 1.8667711769774 FALSE ""
7 1.5 50 377 1831 7.4600847027225 1.86309073147992 FALSE ""
7 1.5 50 1150 1832 7.96108853696694 2.63247015772356 FALSE ""
7 0.5 50 845 1833 8.92271187404609 2.70868333561289 FALSE ""
7 1.5 50 1902 1834 5.68000036496831 0 FALSE ""
7 0.5 50 97 1835 6.63108682316879 0.0910766585979694 FALSE ""
7 1 50 1937 1836 6.45361698060066 0.0113989738082049 FALSE ""
7 0.5 50 681 1837 7.83950177594801 1.17976998207271 FALSE ""
3 1 50 222 1838 2.4135404487337 0.73875954221997 FALSE ""
7 0.5 50 974 1839 5.56628642540108 0.0862214551105074 FALSE ""
7 1 50 86 1840 6.47894553103617 0.238848648523941 FALSE ""
3 1.5 50 1297 1841 1.97318977934975 0.58501458929966 FALSE ""
7 1.5 50 1751 1842 8.60502660209593 3.30745317462278 FALSE ""
3 1.5 50 1892 1843 2.65663267823443 0.890269147537319 FALSE ""
3 0.5 50 696 1844 3.25098801587294 0.644515761687737 FALSE ""
7 1.5 50 1338 1845 7.06281161785676 1.0830328273623 FALSE ""
3 1.5 50 439 1846 2.77466515621855 1.3970018467042 FALSE ""
7 0.5 50 1618 1847 6.31196358359221 0.352024981984547 FALSE ""
3 1 50 1656 1848 2.20017252940116 0.247552197874695 FALSE ""
3 1.5 50 1997 1849 2.9013102769443 1.54218954791309 FALSE ""
7 1.5 50 1913 1850 6.09156431333866 1.05157830405002 FALSE ""
7 0.5 50 1712 1851 6.81981584847066 2.3458235730023e-18 FALSE ""
7 0.5 50 1166 1852 6.92364740561361 0.111914793675791 FALSE ""
7 0.5 50 1346 1853 6.78002979293383 0 FALSE ""
7 0.5 50 1585 1854 6.55968510561133 0 FALSE ""
7 1.5 50 744 1855 5.26018430552434 7.32189176110625e-84 FALSE ""
7 0.5 50 1782 1856 7.67257854893967 0.752418588016897 FALSE ""
3 0.5 50 1442 1857 3.10030474451699 0.473423623505067 FALSE ""
3 1 50 1229 1858 3.17025357982298 1.24535180211145 FALSE ""
3 0.5 50 1232 1859 2.93997774944182 2.07110162327684e-82 FALSE ""
3 1 50 579 1860 2.70699181619122 0.515456623333957 FALSE ""
3 0.5 50 864 1861 2.83111635096828 0.226108488882279 FALSE ""
7 1.5 50 1454 1862 5.85385676347861 0.873582260168024 FALSE ""
3 1.5 50 222 1863 2.35353977842979 0.779084809309099 FALSE ""
7 1 50 1503 1864 6.73787421702793 0.597660375099664 FALSE ""
3 1.5 50 1451 1865 2.56818487808208 1.18677979368065 FALSE ""
7 1 50 659 1866 6.30008925183534 6.77585446245579e-136 FALSE ""
3 1 50 118 1867 2.81018900498554 1.16270346562245 FALSE ""
3 1 50 1001 1868 1.9941023025827 0.200574710162729 FALSE ""
7 1 50 997 1869 6.44018533890638 0 FALSE ""
7 1.5 50 564 1870 5.51246307215644 0.232314886257929 FALSE ""
3 1 50 1819 1871 2.74233528288221 0.531051231543942 FALSE ""
3 1 50 1366 1872 2.3326038248741 0.37752089877777 FALSE ""
3 1.5 50 1737 1873 3.01890089663649 1.80501548487319 FALSE ""
3 0.5 50 420 1874 2.84626890214843 0.221282548468618 FALSE ""
3 0.5 50 1923 1875 2.01999586682762 2.56518040714753e-303 FALSE ""
7 0.5 50 66 1876 7.49927985987815 1.37982617461813 FALSE ""
3 1 50 1733 1877 2.89211337552725 0.845606070135236 FALSE ""
7 0.5 50 1991 1878 6.80010996824438 0 FALSE ""
7 1 50 1959 1879 6.54649002387383 0.60647318728981 FALSE ""
7 1 50 1084 1880 8.15702236467397 2.18093373359935 FALSE ""
7 1 50 674 1881 6.28025773788336 1.81218527846532e-76 FALSE ""
3 1.5 50 2 1882 2.64991590736419 1.05397148622362 FALSE ""
3 0.5 50 1908 1883 2.99666830590856 0.508448959667881 FALSE ""
3 1.5 50 611 1884 2.93545029415497 1.16701668149574 FALSE ""
3 0.5 50 551 1885 2.92119196286536 0.472461808085978 FALSE ""
7 1.5 50 1942 1886 7.95354666302449 2.46173655546988 FALSE ""
3 0.5 50 1058 1887 2.67998705255034 0 FALSE ""
3 1.5 50 575 1888 2.36610376449543 0.430399744446097 FALSE ""
3 0.5 50 1720 1889 2.6003296462169 3.17219302876432e-95 FALSE ""
7 1 50 537 1890 5.23721114784996 0.0172002275875197 FALSE ""
3 0.5 50 580 1891 3.10572709209829 0.799666086592721 FALSE ""
3 0.5 50 1037 1892 2.21999848302407 1.78050562585782e-15 FALSE ""
7 0.5 50 1598 1893 6.75031093706182 0.0503640486373294 FALSE ""
3 1 50 1669 1894 3.68275472151237 1.53308547015979 FALSE ""
3 1.5 50 760 1895 3.11798841139043 1.36565643132482 FALSE ""
3 1.5 50 1833 1896 2.88825481355418 1.55146170089039 FALSE ""
7 1.5 50 1711 1897 8.68356183906065 3.40869220932177 FALSE ""
7 1.5 50 1820 1898 8.42451711959489 3.51975200921903 FALSE ""
7 0.5 50 695 1899 6.19971805459619 0 FALSE ""
3 1.5 50 918 1900 3.1428940909577 1.87432027207288 FALSE ""
7 0.5 50 1946 1901 7.26141395583492 0.441386998315794 FALSE ""
7 0.5 50 500 1902 8.11022677329077 1.65105851817557 FALSE ""
7 1 50 327 1903 7.39760358310029 1.13793521809016 FALSE ""
7 1.5 50 1032 1904 7.18299481682682 2.33457787259279 FALSE ""
3 1 50 1820 1905 2.13105235732605 0.104974846362128 FALSE ""
7 1 50 219 1906 6.22024513196681 7.03241729784792e-17 FALSE ""
7 0.5 50 865 1907 7.28299114340701 1.01091048693534 FALSE ""
3 1.5 50 377 1908 4.25783363716495 2.50444375732979 FALSE ""
7 1 50 1278 1909 5.86586718093885 0.00569489461959643 FALSE ""
3 1.5 50 542 1910 2.1392162896749 1.06792809978915 FALSE ""
7 1 50 1456 1911 7.29384060783513 1.13416019593892 FALSE ""
7 1 50 287 1912 6.66733435558448 1.02747619962474 FALSE ""
3 0.5 50 1828 1913 2.45999899347219 0 FALSE ""
3 1.5 50 270 1914 2.2432350742557 0.562710629880116 FALSE ""
3 1 50 1248 1915 2.34957777351565 0.201211865863995 FALSE ""
7 1 50 426 1916 6.02005230943553 0 FALSE ""
3 1 50 932 1917 3.58096317142997 1.83389765190724 FALSE ""
3 1.5 50 1466 1918 2.25296438675033 1.1524457548105 FALSE ""
3 1 50 1621 1919 2.98258033337173 0.534077704747771 FALSE ""
7 1 50 1432 1920 7.02613861516875 1.3266425291781 FALSE ""
7 1 50 1153 1921 6.51202429536113 0.791927669344371 FALSE ""
3 1 50 1951 1922 2.33925844400223 0.422967565348355 FALSE ""
3 0.5 50 1546 1923 2.63440839295676 0.20830268140032 FALSE ""
7 1.5 50 1003 1924 7.75073285695856 2.37895871555691 FALSE ""
3 1.5 50 988 1925 2.42622267638493 1.02886708948032 FALSE ""
3 0.5 50 1934 1926 3.36972227971963 0.643959392061932 FALSE ""
7 1.5 50 1437 1927 7.8025746149297 2.51306029873457 FALSE ""
3 0.5 50 318 1928 2.95967806050792 0.610756100774447 FALSE ""
7 1 50 1639 1929 7.75919452743499 1.96193131606829 FALSE ""
3 0.5 50 902 1930 3.62227932167305 1.21058580928291 FALSE ""
7 1 50 1080 1931 5.76006526787298 0 FALSE ""
3 0.5 50 1245 1932 2.98241277712066 0.454503623413139 FALSE ""
3 1 50 470 1933 3.06483693398608 0.880347295792935 FALSE ""
3 1 50 1079 1934 3.35286168392336 1.22408399268912 FALSE ""
3 0.5 50 308 1935 2.82662390316612 0.656196880916029 FALSE ""
7 1.5 50 360 1936 5.4800129126692 0 FALSE ""
7 1.5 50 1446 1937 9.29539385824282 3.41119404718338 FALSE ""
3 1.5 50 1446 1938 2.35909182721915 0.933645044346781 FALSE ""
7 1.5 50 1293 1939 5.40003081950943 4.35699306143899e-190 FALSE ""
7 1.5 50 39 1940 8.91312345946607 3.58004778678669 FALSE ""
7 0.5 50 1729 1941 7.16551275711035 0.365570655342647 FALSE ""
3 0.5 50 589 1942 2.47997604781669 1.05270744699703e-73 FALSE ""
3 1.5 50 1989 1943 2.78113839845809 1.1530448373573 FALSE ""
3 1 50 1002 1944 2.48010694658845 0.584423966440952 FALSE ""
7 1 50 1522 1945 6.16021575091435 0 FALSE ""
7 1.5 50 702 1946 6.32960450820575 0.849028708473507 FALSE ""
3 1.5 50 258 1947 3.81207373717827 1.99777945777921 FALSE ""
3 1.5 50 71 1948 2.91301663557579 1.27555076779107 FALSE ""
3 1.5 50 1457 1949 2.78896330108181 1.05243410799106 FALSE ""
3 1.5 50 1564 1950 4.377823682896 2.59082297921775 FALSE ""
7 1 50 1924 1951 5.62771658081809 0.00745817028368004 FALSE ""
3 1.5 50 1808 1952 2.46958660449889 0.96674795160785 FALSE ""
3 1 50 1434 1953 2.36739158886283 0.470833147737409 FALSE ""
7 1.5 50 473 1954 6.17277993085216 0.992744561260392 FALSE ""
3 0.5 50 305 1955 2.32006239810904 0 FALSE ""
7 0.5 50 707 1956 7.68906796614773 0.949003708312641 FALSE ""
3 0.5 50 1605 1957 2.43730610455812 0.383961064834203 FALSE ""
7 1.5 50 559 1958 7.57998682756938 2.00375236657783 FALSE ""
3 0.5 50 1452 1959 2.30009258557461 0 FALSE ""
7 1.5 50 187 1960 7.65173699245718 2.31945668099559 FALSE ""
3 0.5 50 1159 1961 2.38002638860973 0 FALSE ""
3 1 50 1752 1962 2.23945730682897 0.499563099867297 FALSE ""
3 1 50 1511 1963 2.87276008134079 0.929105176579319 FALSE ""
7 1.5 50 1210 1964 6.91447971288816 1.83903079507539 FALSE ""
3 1.5 50 63 1965 2.78637629268684 1.48252118565128 FALSE ""
3 0.5 50 1689 1966 2.91500257590062 0.466324943329535 FALSE ""
3 0.5 50 462 1967 2.49999070112851 7.03659527590351e-22 FALSE ""
7 0.5 50 948 1968 6.80014660917069 2.11010338531747e-144 FALSE ""
7 0.5 50 599 1969 9.56231665852029 2.64520487617607 FALSE ""
7 1.5 50 1260 1970 5.53981101809218 0 FALSE ""
3 1 50 1388 1971 2.27445257172398 0.594893153186646 FALSE ""
3 1 50 770 1972 2.16859473634873 0.217309264885374 FALSE ""
7 1 50 140 1973 5.95837919948583 0.218257173687153 FALSE ""
3 1 50 1405 1974 3.66879131665602 1.365618302688 FALSE ""
7 1 50 1265 1975 7.32397183692681 1.34453494147922 FALSE ""
7 1 50 463 1976 7.87118611500542 2.05472387106909 FALSE ""
3 0.5 50 574 1977 3.72369305926699 1.0859304919218 FALSE ""
3 1.5 50 1245 1978 4.91573069779553 2.97525081290527 FALSE ""
7 1.5 50 1730 1979 8.37532135742656 2.62330906266716 FALSE ""
7 1 50 992 1980 7.26915943821553 1.40997631023433 FALSE ""
3 0.5 50 1306 1981 2.5802944198429 0.0973999445321396 FALSE ""
7 0.5 50 1982 1982 8.17603029465113 1.83757378319034 FALSE ""
7 1.5 50 1513 1983 6.8617083570069 0.901766456185585 FALSE ""
7 1 50 494 1984 6.21994186905574 0 FALSE ""
7 1.5 50 1387 1985 5.65815952585817 0.217869010129244 FALSE ""
3 0.5 50 1021 1986 3.2585262652694 0.572103906215279 FALSE ""
3 0.5 50 414 1987 2.72512565217925 0.122129756545274 FALSE ""
7 1 50 1792 1988 6.8169977173024 1.156883742547 FALSE ""
3 0.5 50 355 1989 2.3999997737376 0 FALSE ""
3 1 50 501 1990 2.16655769480837 0.272322839506742 FALSE ""
7 1 50 606 1991 8.39772128541575 2.02023594782786 FALSE ""
3 1.5 50 910 1992 2.25263524430038 0.797097685638716 FALSE ""
7 1.5 50 1097 1993 5.94507673614603 0.24509352286688 FALSE ""
3 1.5 50 909 1994 2.46772585242196 1.07483154375482 FALSE ""
3 0.5 50 868 1995 2.39999583556765 0 FALSE ""
7 1 50 968 1996 6.56760024271055 0.607427041673111 FALSE ""
3 1.5 50 1929 1997 2.82225678080365 2.00109095635748 FALSE ""
7 0.5 50 1438 1998 7.41916035498466 0.419281498934501 FALSE ""
3 1.5 50 1859 1999 2.09338124977691 0.315481729452068 FALSE ""
7 1.5 50 1273 2000 9.1514813750974 3.08163415472684 FALSE ""
7 0.5 50 186 2001 7.21998228334143 1.06233995168785e-319 FALSE ""
7 0.5 50 1525 2002 6.71990380232123 0.28005472597159 FALSE ""
3 1.5 50 1400 2003 2.24997300955091 0.836497396005224 FALSE ""
7 1.5 50 477 2004 5.19998124583506 3.13103301429888e-25 FALSE ""
3 0.5 50 1630 2005 2.92177718663003 0.512804801258848 FALSE ""
3 1 50 1059 2006 3.00735341320173 1.02873003231402 FALSE ""
7 1 50 1047 2007 5.66032219566239 0 FALSE ""
3 1 50 1193 2008 3.00569365800958 0.880882297566028 FALSE ""
7 1 50 1969 2009 6.38017729659025 8.50351624030158e-27 FALSE ""
3 0.5 50 1702 2010 4.15109808077555 1.682724761173 FALSE ""
7 1 50 1922 2011 6.09997519415171 1.65380827111718e-278 FALSE ""
7 1.5 50 550 2012 5.16784114120687 0.487001159289642 FALSE ""
3 1 50 465 2013 2.46764731105102 0.532262006301399 FALSE ""
7 1 50 238 2014 6.89471208491051 1.09468949545525 FALSE ""
7 0.5 50 281 2015 7.68610520940972 1.24658033396052 FALSE ""
7 1 50 941 2016 6.98610940000506 0.565890682379544 FALSE ""
7 0.5 50 306 2017 6.45975413499803 8.33671829867644e-311 FALSE ""
7 0.5 50 594 2018 7.11999946484398 2.26608271148127e-64 FALSE ""
3 1.5 50 60 2019 2.13971130245179 0.616780333950675 FALSE ""
7 1.5 50 1317 2020 5.97985297573961 9.07906192802998e-43 FALSE ""
3 1.5 50 1883 2021 2.26094136049911 0.68181246031206 FALSE ""
3 0.5 50 1588 2022 2.68009639724425 4.59166707892416e-13 FALSE ""
3 1.5 50 1681 2023 2.15201489934923 0.589220957974512 FALSE ""
7 0.5 50 1330 2024 7.82187663811895 0.801863973473016 FALSE ""
3 0.5 50 229 2025 3.32351117748871 0.319756394871833 FALSE ""
7 0.5 50 802 2026 6.99993994296436 8.58899962569753e-47 FALSE ""
3 1.5 50 331 2027 2.80250681193915 1.3581708545813 FALSE ""
7 0.5 50 1639 2028 6.99811307281327 0.998178244899228 FALSE ""
7 0.5 50 747 2029 7.52061837141152 0.920417214016479 FALSE ""
3 0.5 50 760 2030 3.26536703489388 0.984798020820175 FALSE ""
3 1.5 50 248 2031 2.67958676812339 1.13037697561748 FALSE ""
7 1.5 50 322 2032 6.32919452425582 1.10929216089803 FALSE ""
3 1 50 81 2033 2.47692427309398 0.743135974514275 FALSE ""
7 1.5 50 1756 2034 6.28001657332643 3.14488631727493e-89 FALSE ""
7 1 50 600 2035 6.52003653944032 5.08641935548547e-165 FALSE ""
7 0.5 50 1070 2036 8.21984991554137 1.10007997038052 FALSE ""
3 0.5 50 1869 2037 3.61153036690333 1.0944356769934 FALSE ""
7 1.5 50 321 2038 5.92683534127041 0.866667314710299 FALSE ""
7 0.5 50 526 2039 9.36007654909747 2.74459172572072 FALSE ""
7 0.5 50 1435 2040 6.95305142440548 0.532804787064965 FALSE ""
7 1 50 1871 2041 5.55999454352058 2.19717390170232e-207 FALSE ""
3 1 50 1607 2042 3.16182722118388 1.23620051249432 FALSE ""
7 1.5 50 149 2043 11.7177405147243 6.36372517730617 FALSE ""
3 1.5 50 1322 2044 2.09854957725303 0.716607789251041 FALSE ""
7 1 50 1764 2045 5.93979021775142 6.17695128727028e-134 FALSE ""
7 1.5 50 1071 2046 5.15356917372511 0.113623104145345 FALSE ""
3 1 50 1602 2047 2.25246951180687 0.43411778436442 FALSE ""
7 0.5 50 233 2048 6.89964533988863 0 FALSE ""
7 1.5 50 1304 2049 8.01964603449787 2.1636232076518 FALSE ""
3 0.5 50 1607 2050 3.26493630310013 0.459604746103731 FALSE ""
7 0.5 50 1953 2051 6.85996785895288 0 FALSE ""
7 1 50 1331 2052 7.87665109024898 2.20170984814574 FALSE ""
7 1.5 50 1921 2053 6.29877134851806 0.878667963127974 FALSE ""
7 1 50 1671 2054 8.19342769237877 1.73433430731209 FALSE ""
7 0.5 50 1812 2055 6.7800298091122 0 FALSE ""
7 1 50 1977 2056 6.02018467543793 0 FALSE ""
3 1.5 50 471 2057 3.83532172787966 2.48448623333734 FALSE ""
7 1 50 977 2058 5.83018321987633 0.589632174437602 FALSE ""
7 1 50 1611 2059 7.99303388203968 1.27313279480335 FALSE ""
7 1.5 50 1739 2060 6.65936386076835 1.07955928262108 FALSE ""
7 1.5 50 342 2061 4.70000872542425 2.28543551285714e-282 FALSE ""
7 1.5 50 1103 2062 7.5243683592198 1.46461140442611 FALSE ""
3 1.5 50 1574 2063 2.68573189035678 1.2730118574974 FALSE ""
3 0.5 50 97 2064 2.98182803737148 0.533328233758918 FALSE ""
3 0.5 50 1373 2065 3.60721432519682 1.25795957786014 FALSE ""
3 0.5 50 1971 2066 2.64001156628956 4.70511746682065e-148 FALSE ""
3 0.5 50 602 2067 2.5590738837807 0.545068315610223 FALSE ""
7 0.5 50 1512 2068 8.44954713707785 2.21292781076017 FALSE ""
3 1.5 50 1922 2069 3.44036184884804 1.9423317745342 FALSE ""
7 0.5 50 506 2070 6.70020668068197 2.87897236952148e-127 FALSE ""
7 1 50 266 2071 6.12532439110073 0.165143976340532 FALSE ""
7 1 50 285 2072 6.17648523958629 0.736108260759706 FALSE ""
7 0.5 50 1458 2073 6.79156156146474 0.0302853396120427 FALSE ""
3 1.5 50 1280 2074 3.05976824135504 1.12691312574051 FALSE ""
7 1.5 50 1752 2075 6.21774025668813 0.437336453542131 FALSE ""
3 1 50 1149 2076 3.19947944214465 1.23325747782157 FALSE ""
7 0.5 50 1523 2077 6.26121067500523 3.3458874922728e-11 FALSE ""
3 1.5 50 1568 2078 3.18806201809504 1.92792761045375 FALSE ""
3 0.5 50 1327 2079 5.38160870489697 2.53079305377181 FALSE ""
3 0.5 50 1244 2080 4.39594012743151 1.85585132651142 FALSE ""
7 1 50 671 2081 6.96299031930799 0.983128292920675 FALSE ""
7 1.5 50 1663 2082 6.25508979637338 1.31610708998597 FALSE ""
3 1 50 157 2083 3.89558235297017 1.9720585503866 FALSE ""
7 1 50 1134 2084 6.60273710746381 1.00288711117073 FALSE ""
7 0.5 50 1260 2085 6.16000489949139 1.00051959997619e-13 FALSE ""
7 1 50 840 2086 6.72905295580485 0.209040536192832 FALSE ""
3 1 50 1101 2087 5.3569397235249 4.15353558509717 FALSE ""
3 1.5 50 1239 2088 2.73753793522812 1.28517981407014 FALSE ""
3 1 50 658 2089 2.6570528816609 1.01837445691179 FALSE ""
7 0.5 50 689 2090 6.95931866198667 0.379394303136536 FALSE ""
7 1.5 50 1703 2091 6.55415842184161 0.753744713557355 FALSE ""
3 1 50 113 2092 3.39362301212993 1.44269303158798 FALSE ""
3 1 50 1532 2093 4.88801298579011 3.20845094977684 FALSE ""
3 0.5 50 15 2094 3.2313413755351 0.42589648036975 FALSE ""
3 1.5 50 989 2095 2.00800184810511 0.308416678400586 FALSE ""
7 1 50 302 2096 6.00002042349934 4.49599737715534e-321 FALSE ""
3 0.5 50 272 2097 4.40303271365035 2.20415235062986 FALSE ""
7 1.5 50 869 2098 10.1809321366547 4.81678628689326 FALSE ""
3 0.5 50 34 2099 2.54762800143267 0.653483349363282 FALSE ""
3 1.5 50 790 2100 2.96323217852895 1.24122279531659 FALSE ""
7 1 50 885 2101 6.34136083121426 0.620971974925286 FALSE ""
3 0.5 50 1398 2102 2.43995166452519 1.57832546300506e-20 FALSE ""
7 1 50 1469 2103 7.05764511838635 0.857717985494635 FALSE ""
3 0.5 50 1832 2104 2.299977093709 3.88722562955903e-140 FALSE ""
7 1 50 1860 2105 6.2800054034504 3.34543796445183e-46 FALSE ""
7 1.5 50 746 2106 6.59479218680617 0.694474880291819 FALSE ""
7 1 50 642 2107 7.93925280389398 1.6401075483064 FALSE ""
7 1.5 50 1440 2108 6.37413298796415 1.43586508398115 FALSE ""
3 1 50 1692 2109 2.54169882377551 0.728634438839007 FALSE ""
3 1.5 50 731 2110 3.01025354916013 1.13867676400799 FALSE ""
3 1 50 1081 2111 3.73591046673694 1.3296026650222 FALSE ""
7 0.5 50 900 2112 9.25880723741741 3.23115491732649 FALSE ""
7 0.5 50 1319 2113 7.86243571960332 1.34287436874132 FALSE ""
3 1 50 1984 2114 2.7522843732714 0.620931458528374 FALSE ""
7 1 50 228 2115 6.13239019520609 0.23242152160204 FALSE ""
3 0.5 50 969 2116 2.69656663852075 0.288910579963573 FALSE ""
